185958,469400,471505,577.10978,185958,185958,10,'�de Hastrup Vej',12,12,20,30,'','','','',7197,7197,4000,4000,265,9519,0,'',0,0,10,3.982,'','','',10323064,'07/13/99',1084341
185982,466342,467448,180.82084,185982,185982,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,0,10,1.248,'','','',0,'08/14/01',4015672
185983,480023,480018,83.04885,185983,185983,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,0,10,0.573,'','','',0,'08/14/01',4015689
185984,479736,480112,119.09143,185984,185984,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,0,10,0.822,'','','',0,'08/14/01',4015678
185985,480112,480023,112.07730,185985,185985,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,0,10,0.773,'','','',0,'08/14/01',4015700
185999,480727,478375,655.45057,185999,185999,10,'�de Hastrup Vej',67,75,0,0,'','','','',7158,7158,4000,4000,265,9519,0,'',0,0,10,4.523,'','','',10323064,'07/13/99',1084354
186011,476874,476219,173.05230,186011,186011,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,30,0.398,'n','','',0,'08/14/01',4015035
186012,477547,476874,182.70480,186012,186012,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,30,0.420,'n','','',0,'08/14/01',4015056
186013,476213,476466,67.09362,186013,186013,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.463,'','','',0,'08/14/01',4014994
186015,477222,476874,119.65128,186015,186015,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,30,0.275,'n','','',0,'08/14/01',4015037
186016,477222,477547,119.50059,186016,186016,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,30,0.275,'n','','',0,'08/14/01',4015063
186027,476598,476368,59.44564,186027,186027,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.410,'','','',0,'08/14/01',4015022
186035,476259,476193,38.91267,186035,186035,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.268,'','','',0,'08/14/01',4015133
186037,478133,478123,27.69922,186037,186037,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.191,'','','',0,'08/14/01',4015136
186045,476010,476007,28.65332,186045,186045,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.198,'','','',0,'08/14/01',4015015
186052,474407,474380,44.74846,186052,186052,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.309,'','','',0,'08/14/01',4015009
186058,474351,474320,46.34516,186058,186058,10,'Tingstenen',0,0,0,0,'','','','',7196,7196,2640,2640,169,8375,0,'',0,0,10,0.320,'','','',10210472,'07/13/99',1059600
186059,474351,474435,225.18843,186059,186059,10,'Tingstenen',0,0,0,0,'','','','',7196,7196,2640,2640,169,8375,0,'',0,0,10,1.554,'','','',10210472,'07/13/99',1059937
186060,474294,474274,56.27152,186060,186060,10,'Tingstedvej',38,38,0,0,'','','','',7196,7196,2640,2640,169,8364,0,'',0,0,10,0.388,'','','',10210471,'07/13/99',1000273
186061,474215,474241,51.56346,186061,186061,10,'Tingstenen',14,10,2,8,'','','','',7196,7196,2640,2640,169,8375,0,'',0,0,10,0.356,'','','',10210472,'07/13/99',1059599
186062,474215,474351,37.43386,186062,186062,10,'Tingstenen',0,0,0,0,'','','','',7196,7196,2640,2640,169,8375,0,'',0,0,10,0.258,'','','',10210472,'07/13/99',1059939
186064,474215,473948,115.13770,186064,186064,10,'Tingstenen',24,24,16,20,'','','','',7196,7196,2640,2640,169,8375,0,'',0,0,10,0.794,'','','',10210472,'07/13/99',1059935
186066,467981,468286,56.50258,186066,186066,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,30,0.130,'n','','',0,'08/14/01',4014969
186067,468286,470326,379.24798,186067,186067,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,30,0.872,'n','','',0,'08/14/01',4014968
186068,470949,470829,136.26108,186068,186068,10,'Nordtoften',5,7,6,8,'','','A','',7196,7196,2640,2640,169,5441,0,'',0,0,10,0.940,'','','',10207391,'07/13/99',4001795
186070,470949,470623,69.74055,186070,186070,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.481,'','','',0,'08/14/01',4015024
186082,470174,470402,136.66582,186082,186082,10,'Solvang',28,26,4,24,'','','','',7196,7196,2640,2640,169,7390,0,'',0,0,10,0.943,'','','',10209603,'07/13/99',1059919
186085,473362,473338,54.10209,186085,186085,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.373,'','','',0,'08/14/01',4015017
186086,473255,472861,205.03497,186086,186086,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,1.415,'','','',0,'08/14/01',4015025
186087,472592,472561,44.88786,186087,186087,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.310,'','','',0,'08/14/01',4015010
186088,472383,472848,96.54756,186088,186088,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.666,'','','',0,'08/14/01',4015006
186089,473378,473579,139.42597,186089,186089,10,'Brostr�det',1,1,4,4,'','','','',7196,7196,2640,2640,169,866,0,'',0,0,10,0.962,'','','',10201547,'07/13/99',1059948
186090,473378,473362,53.98523,186090,186090,10,'S�mosevej',0,0,0,0,'','','','',7196,7196,2640,2640,169,8066,0,'',0,0,10,0.372,'','','',10208684,'03/02/00',4015177
186091,473362,473587,60.39456,186091,186091,10,'S�mosevej',2,2,0,0,'','','','',7196,7196,2640,2640,169,8066,0,'',0,0,10,0.417,'','','',10208684,'03/02/00',4015178
186103,473320,473378,28.66027,186103,186103,10,'S�mosevej',0,0,0,0,'','','','',7196,7196,2640,2640,169,8066,0,'',0,0,10,0.198,'','','',10208684,'07/13/99',1059934
186104,472946,472933,28.84632,186104,186104,10,'M W Gj�es Vej',14,12,8,10,'','','','',7196,7196,2640,2640,169,4805,0,'',0,0,10,0.199,'','','',10206671,'07/13/99',1059608
186105,473157,472946,38.89190,186105,186105,10,'M W Gj�es Vej',16,16,0,0,'','','','',7196,7196,2640,2640,169,4805,0,'',0,0,10,0.268,'','','',10206671,'07/13/99',1059930
186108,472946,472848,21.47902,186108,186108,10,'M W Gj�es Vej',0,0,0,0,'','','','',7196,7196,2640,2640,169,4805,0,'',0,0,10,0.148,'','','',10206671,'07/13/99',4015195
186109,472848,472791,28.01224,186109,186109,10,'M W Gj�es Vej',0,0,0,0,'','','','',7196,7196,2640,2640,169,4805,0,'',0,0,10,0.193,'','','',10206671,'07/13/99',4015196
186116,471718,471720,26.83330,186116,186116,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.185,'','','',0,'08/14/01',4015008
186118,471269,472385,231.09939,186118,186118,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,1.595,'','','',0,'08/14/01',4015007
186122,471771,471889,63.86443,186122,186122,10,'Thorsbrovej',0,0,2,2,'','','','',7196,7196,2640,2640,169,8283,0,'',0,0,10,0.441,'','','',10149665,'07/13/99',1059923
186131,471213,470924,64.88001,186131,186131,10,'Flintebjergvej',0,0,2,12,'','','','',7196,7196,2640,2640,169,1639,0,'',0,0,10,0.448,'','','',10202847,'07/13/99',1059611
186132,471559,471382,40.14346,186132,186132,10,'Thorsbrovej',0,0,0,0,'','','','',7196,7196,2640,2640,169,8283,0,'',0,0,10,0.277,'','','',10149665,'07/13/99',1059924
186149,467597,467562,50.73557,186149,186149,10,'',0,0,0,0,'','','','',0,0,2640,2640,169,0,0,'',0,0,10,0.350,'','','',0,'08/14/01',4015105
186178,485201,484121,302.94286,186178,186178,26,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,0,30,0.697,'n','','',0,'08/14/01',4024109
186191,487567,485201,781.63959,186191,186191,26,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,0,30,1.798,'n','','',0,'08/14/01',4024108
186399,463672,463698,64.91573,186399,186399,11,'Algade',23,27,20,26,'','','','',7156,7156,4000,4000,265,100,0,'',0,10,1,4.479,'','','',10323073,'10/09/01',1083524
186400,463698,463709,35.24352,186400,186400,11,'Algade',0,0,28,32,'','Z','','',7156,7156,4000,4000,265,100,0,'',0,10,1,2.432,'','','',10323073,'10/09/01',4134113
186401,463709,463839,103.28673,186401,186401,11,'Algade',31,31,34,50,'','Z','','',7156,7156,4000,4000,265,100,0,'',0,10,1,7.127,'','','',10323073,'10/09/01',4134087
186410,463839,463955,82.92249,186410,186410,11,'Algade',33,51,52,54,'','','','B',7156,7156,4000,4000,265,100,0,'',0,10,1,5.722,'','','',10323073,'10/09/01',1084703
186412,477774,477283,240.34640,186412,186412,10,'�de Hastrup Vej',94,94,90,90,'','B','','',7158,7158,4000,4000,265,9519,0,'',0,0,10,1.658,'','','',10323064,'07/13/99',1084351
186413,478398,477499,244.05802,186413,186413,10,'�de Hastrup Vej',0,0,104,110,'','','','',7158,7158,4000,4000,265,9519,0,'',0,0,10,1.684,'','','',10323064,'04/15/02',1084350
186416,477684,477688,353.69419,186416,186416,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,0,10,2.440,'','','',0,'08/14/01',4015694
186451,474613,474721,23.47689,186451,186451,10,'Roarsgave Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2814,0,'',0,0,10,0.162,'','','',10323399,'07/13/99',1084337
186452,474055,474316,71.62857,186452,186452,10,'Roarsgave Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2814,0,'',0,0,10,0.494,'','','',10323399,'07/13/99',1082865
186453,473944,474055,27.53147,186453,186453,10,'Roarsgave Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2814,0,'',0,0,10,0.190,'','','',10323399,'07/13/99',1084331
186454,474316,474613,76.92189,186454,186454,10,'Roarsgave Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2814,0,'',0,0,10,0.531,'','','',10323399,'07/13/99',1082866
186455,471373,471373,59.61531,186455,186455,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.411,'','','',10176485,'07/13/99',1082835
186456,471489,471373,40.43538,186456,186456,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.279,'','','',10176485,'07/13/99',1084306
186457,471951,471951,63.86986,186457,186457,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.441,'','','',10176485,'07/13/99',1082837
186458,471812,471951,40.33977,186458,186458,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.278,'','','',10176485,'07/13/99',1084308
186459,471812,471489,89.84034,186459,186459,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.620,'','','',10176485,'07/13/99',1082838
186467,474709,474699,26.06955,186467,186467,10,'Roarsgave Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2814,0,'',0,0,10,0.180,'','','',10323399,'07/13/99',1084334
186487,474075,473304,281.67512,186487,186487,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,8206,0,'',0,0,10,1.944,'','','',10176485,'07/13/99',1084304
186497,474699,474613,343.35935,186497,186497,10,'Roarsgave Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2814,0,'',0,0,10,2.369,'','','',10323399,'07/13/99',1083210
186498,474316,474389,344.44550,186498,186498,10,'Roarsgave Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2814,0,'',0,0,10,2.377,'','','',10323399,'07/13/99',1084332
186499,474126,474055,343.39039,186499,186499,10,'Roarsgave Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2814,0,'',0,0,10,2.369,'','','',10323399,'07/13/99',1084339
186503,470241,470231,39.34343,186503,186503,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.271,'','','',0,'08/14/01',4000934
186504,470231,470215,86.95508,186504,186504,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.600,'','','',0,'08/14/01',4000924
186505,470215,470205,64.96425,186505,186505,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.448,'','','',0,'08/14/01',4000927
186506,470205,470185,112.93161,186506,186506,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.779,'','','',0,'08/14/01',4000940
186510,470158,470145,47.07425,186510,186510,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.325,'','','',10830067,'07/13/99',4000877
186511,469904,470185,54.05844,186511,186511,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.373,'','','',10830067,'07/13/99',4000887
186512,470185,470169,66.38216,186512,186512,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.458,'','','',10830067,'07/13/99',4000888
186513,470169,470158,45.16794,186513,186513,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.312,'','','',10830067,'07/13/99',4000900
186514,469495,469904,80.29073,186514,186514,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.554,'','','',10830067,'07/13/99',4000899
186518,469406,470145,171.64322,186518,186518,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,1.184,'','','',10830067,'07/13/99',4000893
186522,468560,469495,228.20241,186522,186522,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,1.575,'','','',10830067,'07/13/99',4000912
186525,468560,468781,62.41520,186525,186525,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.431,'','','',10830067,'07/13/99',4000946
186526,468781,469904,289.21137,186526,186526,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,1.996,'','','',10830067,'07/13/99',4000913
186580,472438,472438,61.18043,186580,186580,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.422,'','','',10176485,'07/13/99',1082842
186581,472288,472288,68.38226,186581,186581,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.472,'','','',10176485,'07/13/99',1082840
186582,472533,472533,67.28584,186582,186582,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.464,'','','',10176485,'07/13/99',1082855
186583,472610,472533,39.17431,186583,186583,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.270,'','','',10176485,'07/13/99',1084320
186584,472711,472711,66.94407,186584,186584,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.462,'','','',10176485,'07/13/99',1082844
186585,472708,472708,58.10477,186585,186585,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.401,'','','',10176485,'07/13/99',1082849
186586,472610,472708,45.54423,186586,186586,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.314,'','','',10176485,'07/13/99',1084316
186587,472580,472542,10.64095,186587,186587,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.073,'','','',10176485,'07/13/99',1082845
186588,472542,472438,43.28509,186588,186588,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.299,'','','',10176485,'07/13/99',1084312
186589,473122,473012,39.59319,186589,186589,10,'Ny Magleh�j Haveforening',100,100,0,0,'','','','',7156,7156,4000,4000,265,8206,0,'',0,0,10,0.273,'','','',10176485,'07/09/01',1082847
186590,472580,472711,45.04694,186590,186590,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.311,'','','',10176485,'07/13/99',1084313
186591,473122,473012,68.61657,186591,186591,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.473,'','','',10176485,'07/13/99',1084314
186592,473012,472910,40.90138,186592,186592,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,8206,0,'',0,0,10,0.282,'','','',10176485,'07/13/99',1082846
186593,472910,472580,82.69879,186593,186593,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.571,'','','',10176485,'07/13/99',1084309
186600,472932,472868,45.84925,186600,186600,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.316,'','','',10176485,'07/13/99',1082858
186601,473304,472932,72.09085,186601,186601,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.497,'','','',10176485,'07/13/99',1084321
186602,472868,472868,65.38716,186602,186602,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.451,'','','',10176485,'07/13/99',1084322
186603,473212,473122,169.35616,186603,186603,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,8206,0,'',0,0,10,1.169,'','','',10176485,'07/13/99',1082848
186604,473242,473237,17.56727,186604,186604,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,8206,0,'',0,0,10,0.121,'','','',10176485,'07/13/99',1082850
186605,473129,473242,36.40472,186605,186605,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.251,'','','',10176485,'07/13/99',1082851
186606,473237,473212,48.64113,186606,186606,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,8206,0,'',0,0,10,0.336,'','','',10176485,'07/13/99',1082852
186607,472950,472950,68.81912,186607,186607,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.475,'','','',10176485,'07/13/99',1082853
186608,473054,472610,97.53807,186608,186608,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.673,'','','',10176485,'07/13/99',1082854
186609,473304,473242,152.38832,186609,186609,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,8206,0,'',0,0,10,1.051,'','','',10176485,'07/13/99',1082856
186610,473212,473054,34.85465,186610,186610,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.240,'','','',10176485,'07/13/99',1084315
186611,473054,473129,44.12813,186611,186611,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.304,'','','',10176485,'07/13/99',1084317
186612,473237,473129,22.04428,186612,186612,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.152,'','','',10176485,'07/13/99',1084318
186613,473054,472950,44.56555,186613,186613,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.308,'','','',10176485,'07/13/99',1084319
186614,472984,472984,67.79773,186614,186614,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.468,'','','',10176485,'07/13/99',1082857
186615,472932,472984,38.18462,186615,186615,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7158,7158,4000,4000,265,2812,0,'',0,0,10,0.263,'','','',10176485,'07/13/99',1084323
186618,470732,470944,63.46151,186618,186618,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.438,'','','',10830067,'07/13/99',4000881
186619,470891,470732,45.53941,186619,186619,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.314,'','','',10830067,'07/13/99',4000886
186620,470448,470732,76.45333,186620,186620,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.528,'','','',10830067,'07/13/99',4000897
186621,470307,470448,43.53965,186621,186621,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.300,'','','',10830067,'07/13/99',4000892
186626,470145,470307,48.75903,186626,186626,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.336,'','','',10830067,'07/13/99',4000894
186627,470158,470307,38.57083,186627,186627,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.266,'','','',10830067,'07/13/99',4000879
186628,470732,470185,127.00218,186628,186628,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.876,'','','',10830067,'07/13/99',4000882
186629,470169,470448,70.93315,186629,186629,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.489,'','','',10830067,'07/13/99',4000903
186630,471589,471589,65.85555,186630,186630,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.454,'','','',10176485,'07/13/99',1082834
186631,472149,471988,54.19520,186631,186631,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.374,'','','',10176485,'07/13/99',1082841
186632,472542,472149,89.15608,186632,186632,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.615,'','','',10176485,'07/13/99',1082843
186633,471988,471988,68.50217,186633,186633,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.473,'','','',10176485,'07/13/99',1084310
186634,472149,472288,43.05493,186634,186634,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.297,'','','',10176485,'07/13/99',1084311
186655,471489,471589,51.24380,186655,186655,10,'Ny Magleh�j Haveforening',0,0,0,0,'','','','',7156,7156,4000,4000,265,2812,0,'',0,0,10,0.354,'','','',10176485,'07/13/99',1084305
186663,470236,470241,285.19837,186663,186663,10,'Astersvej',9,9,3,7,'','','','',7157,7157,4000,4000,265,220,0,'',0,10,10,1.968,'','','',10323078,'07/13/99',1084280
186664,475480,476131,677.00419,186664,186664,10,'Elmelyg�rdsvej',32,32,26,30,'','','','',7158,7158,4000,4000,265,1623,0,'',0,0,10,4.671,'','','',10351104,'07/13/99',1084325
186698,469039,469050,4.63075,186698,186698,10,'Granly Haveforening',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,10,10,0.032,'','','',10830067,'07/13/99',4015782
