281411,640180,639637,386.14402,281411,281411,31,'Fra-/tilk�rsel nr. 70',0,0,0,0,'','','','',9014,9014,6200,6200,545,9999,1,'E45',70,0,50,0.533,'ft','','',0,'02/21/00',4086048
281417,639919,639609,298.82259,281417,281417,31,'Fra-/tilk�rsel nr. 70',0,0,0,0,'','','','',9014,9014,6200,6200,545,9999,1,'E45',70,0,50,0.412,'tf','','',0,'02/21/00',4086058
281428,640594,639981,454.39346,281428,281428,31,'Fra-/tilk�rsel nr. 70',0,0,0,0,'','','','',9014,9014,6200,6200,545,9999,1,'E45',70,0,50,0.627,'tf','','',0,'02/21/00',4086050
281447,646933,647115,297.45926,281447,281447,31,'Motorvej E45',0,0,0,0,'','','','',9011,9011,6230,6230,529,4905,1,'E45',0,0,110,0.187,'ft','','',0,'07/26/00',290707
281448,647115,647270,298.11572,281448,281448,31,'Motorvej E45',0,0,52,52,'','','','',9011,9011,6230,6230,529,4905,1,'E45',0,0,110,0.187,'ft','','',0,'07/09/01',290144
281449,647270,647115,286.86612,281449,281449,31,'Motorvej E45',0,0,0,0,'','','','',9011,9011,6230,6230,529,4905,1,'E45',0,0,110,0.180,'tf','','',0,'07/26/00',290628
281919,646847,647078,370.45854,281919,281919,31,'Motorvej E45',0,0,0,0,'','','','',9011,9011,6230,6230,529,4905,1,'E45',0,0,110,0.232,'tf','','',0,'07/09/01',290711
281920,647078,647212,276.73307,281920,281920,31,'Motorvej E45',0,0,0,0,'','','','',9011,9011,6230,6230,529,4905,1,'E45',0,0,110,0.174,'tf','','',0,'07/09/01',290710
281921,647078,647212,295.32496,281921,281921,31,'Motorvej E45',50,50,0,0,'','','','',9011,9011,6230,6230,529,4905,1,'E45',0,0,110,0.185,'tf','','',0,'07/09/01',290633
282562,666988,666843,274.02162,282562,282562,31,'Fra-/tilk�rsel',0,0,0,0,'','','','',9029,9029,6330,6330,503,9999,1,'',0,0,110,0.172,'tf','','',0,'07/09/01',274839
282621,667063,667217,241.66371,282621,282621,31,'MOTORVEJEN',0,0,0,0,'','','','',9029,9029,6330,6330,503,5180,1,'',0,0,110,0.152,'tf','','',10192609,'04/10/02',4087129
282982,667971,668434,632.83413,282982,282982,31,'Fra-/tilk�rsel nr. 76',0,0,0,0,'','','','',9029,9029,6330,6330,503,5180,1,'',76,0,50,0.873,'ft','','',0,'12/13/99',274321
282983,667959,668477,757.54763,282983,282983,31,'Fra-/tilk�rsel nr. 76',0,0,0,0,'','','','',9029,9029,6330,6330,503,5180,1,'',76,0,50,1.045,'tf','','',0,'07/09/01',274904
282996,667520,667157,511.07324,282996,282996,31,'Fra-/tilk�rsel',0,0,0,0,'','','','',9029,9029,6330,6330,503,9999,1,'',0,0,110,0.321,'tf','','',0,'07/09/01',274837
282997,667619,667834,284.80395,282997,282997,31,'MOTORVEJEN',0,0,0,0,'','','','',9029,9029,6330,6330,503,5180,1,'',0,0,110,0.179,'tf','','',10192609,'04/10/02',274838
283009,667217,667408,267.07888,283009,283009,31,'MOTORVEJEN',0,0,0,0,'','','','',9029,9029,6330,6330,503,5180,1,'',0,0,110,0.168,'tf','','',10192609,'04/10/02',4087130
283110,666377,666613,440.90779,283110,283110,31,'Fra-/tilk�rsel nr. 76',0,0,0,0,'','','','',9029,9029,6330,6330,503,5180,1,'E45',76,0,50,0.608,'ft','','',0,'12/13/99',274786
283111,666292,666724,613.90777,283111,283111,31,'Fra-/tilk�rsel nr. 76',0,0,0,0,'','','','',9029,9029,6330,6330,503,5180,1,'E45',76,0,50,0.847,'tf','','',0,'07/09/01',274788
283151,651483,651583,121.10739,283151,283151,2,'�stre Omfartsvej',0,0,0,0,'','','','',9041,9041,6270,6270,541,9999,1,'11',0,0,90,0.093,'','','',10315962,'02/27/00',4086944
283210,653019,652428,669.38368,283210,283210,2,'�stre Omfartsvej',0,0,0,0,'','','','',9039,9039,6270,6270,541,9999,1,'11',0,0,90,0.513,'','','',10315962,'02/27/00',4086941
283217,651583,652428,1280.39224,283217,283217,2,'�stre Omfartsvej',0,0,0,0,'','','','',9041,9041,6270,6270,541,9999,1,'11',0,0,90,0.982,'','','',10315962,'10/28/98',299587
283737,656052,655001,674.08096,283737,283737,2,'�stre Omfartsvej',0,0,0,0,'','','','',9039,9039,6270,6270,541,9999,1,'11',0,0,90,0.517,'','','',10315962,'10/28/98',299531
284146,655001,653082,1568.21074,284146,284146,2,'�stre Omfartsvej',0,0,0,0,'','','','',9039,9039,6270,6270,541,9999,1,'11',0,0,90,1.202,'','','',10315962,'02/27/00',4086943
285701,657546,657569,172.95377,285701,285701,2,'',0,0,0,0,'','','','',9006,9006,6400,6400,537,9999,1,'8',0,0,90,0.133,'','','',10180904,'09/26/01',296997
285753,657495,657546,267.61462,285753,285753,2,'',0,0,0,0,'','','','',9006,9006,6400,6400,537,9999,1,'8',0,0,90,0.205,'','','',10180904,'09/26/01',295900
285790,657495,657444,806.14555,285790,285790,2,'',0,0,0,0,'','','','',9006,9006,6400,6400,537,9999,1,'8',0,0,90,0.618,'','','',10180904,'09/26/01',295894
285791,657444,657445,3.02213,285791,285791,2,'',0,0,0,0,'','','','',9006,9006,6400,6400,537,9999,1,'',0,0,90,0.002,'','','',10180904,'09/26/01',296985
285930,656504,656140,397.68252,285930,285930,2,'',0,0,0,0,'','','','',8992,8992,6400,6400,537,9999,1,'8',0,0,90,0.305,'','','',10180904,'09/26/01',295285
285961,657421,657135,757.95180,285961,285961,2,'Alssundbroen',0,0,0,0,'','','','',8992,8992,6400,6400,537,9999,1,'8',0,0,90,0.581,'','','',30000508,'02/08/01',4091445
286189,657135,656504,798.88266,286189,286189,2,'',0,0,0,0,'','','','',8992,8992,6400,6400,537,9999,1,'8',0,0,90,0.612,'','','',10180904,'09/26/01',296863
286892,655188,655182,4.91827,286892,286892,2,'Rundk�rsel',0,0,0,0,'','','','',0,0,6400,6400,537,0,1,'8',0,0,80,0.004,'ft','','',1,'08/14/01',4078505
286893,655182,655165,27.62924,286893,286893,2,'Rundk�rsel',0,0,0,0,'','','','',0,0,6400,6400,537,0,1,'8',0,0,80,0.024,'ft','','',1,'08/14/01',4078499
286894,655165,655195,46.33774,286894,286894,2,'Rundk�rsel',0,0,0,0,'','','','',0,0,6400,6400,537,0,1,'8',0,0,80,0.040,'ft','','',1,'08/14/01',4078500
286895,655195,655220,27.53133,286895,286895,2,'Rundk�rsel',0,0,0,0,'','','','',0,0,6400,6400,537,0,1,'8',0,0,80,0.024,'ft','','',1,'08/14/01',4078506
286896,655220,655188,38.50881,286896,286896,2,'Rundk�rsel',0,0,0,0,'','','','',0,0,6400,6400,537,0,1,'8',0,0,80,0.033,'ft','','',1,'08/14/01',4078503
287199,656140,655195,1334.66611,287199,287199,2,'',0,0,0,0,'','','','',8992,8992,6400,6400,537,9999,1,'8',0,0,90,1.023,'','','',10180904,'09/26/01',4078510
287390,657440,657421,72.86306,287390,287390,2,'',0,0,0,0,'','','','',9006,9006,6400,6400,537,9999,1,'8',0,0,90,0.056,'','','',10180904,'09/26/01',297006
287391,657569,657440,1045.91672,287391,287391,2,'',0,0,0,0,'','','','',9006,9006,6400,6400,537,9999,1,'8',0,0,90,0.802,'','','',10180904,'09/26/01',295920
287442,655182,655358,1353.10386,287442,287442,2,'',0,0,0,0,'','','','',8992,8992,6400,6400,537,9999,1,'8',0,0,90,1.037,'','','',10180904,'09/26/01',4078515
287444,655358,655563,901.26906,287444,287444,2,'',0,0,0,0,'','','','',8992,8992,6400,6400,537,9999,1,'8',0,0,90,0.691,'','','',10180904,'09/26/01',4073556
287913,658394,657445,1048.94420,287913,287913,2,'',0,0,0,0,'','','','',9006,9006,6400,6400,537,9999,1,'8',0,0,90,0.804,'','','',10180904,'09/26/01',294977
287923,659344,658394,579.29724,287923,287923,2,'',0,0,0,0,'','','','',9006,9006,6400,6400,537,9999,1,'8',0,0,90,0.444,'','','',10180904,'09/26/01',4087442
295432,99694,100735,934.40634,295432,295432,2,'Brovej',0,0,0,0,'','','','',8577,8577,7860,7860,781,765,1,'26',0,0,90,0.716,'','','',10813580,'09/13/00',358111
295441,100735,101279,589.36799,295441,295441,2,'N�rre Boulevard',0,0,0,0,'','','','',8576,8576,7860,7860,781,6275,1,'26',0,0,90,0.452,'','','',10311094,'09/13/00',359764
295469,102046,102092,48.68620,295469,295469,2,'N�rre Boulevard',0,0,0,0,'','','','',8576,8576,7800,7800,779,6275,1,'26',0,0,90,0.037,'','','',10311094,'05/28/01',357879
295476,101279,102046,844.13373,295476,295476,2,'N�rre Boulevard',0,0,0,0,'','','','',8576,8576,7800,7800,779,6275,1,'26',0,0,90,0.647,'','','',10311094,'',357875
298661,104639,104670,49.96817,298661,298661,2,'N�rre Boulevard',0,0,0,0,'','','','',8576,8576,7800,7800,779,6275,1,'26',0,0,90,0.038,'','','',10311094,'',357885
298680,102092,104639,2769.89624,298680,298680,2,'N�rre Boulevard',0,0,0,0,'','','','',8576,8576,7800,7800,779,6275,1,'26',0,0,90,2.124,'','','',10311094,'',357882
304759,97724,97515,331.58861,304759,304759,2,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26/591',0,0,90,0.254,'','','',10813580,'',353110
304761,97728,97741,14.89317,304761,304761,2,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26/591',0,0,90,0.011,'','','',10813580,'08/29/00',353086
304762,97724,97728,5.84051,304762,304762,2,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26/591',0,0,90,0.004,'','','',10813580,'08/29/00',353107
304768,98035,98084,84.57207,304768,304768,2,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,90,0.065,'','','',10813580,'',354445
304773,97741,98035,507.58931,304773,304773,2,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,90,0.389,'','','',10813580,'',353087
305593,98084,98369,358.19414,305593,305593,2,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,90,0.275,'','','',10813580,'',354449
305595,98369,98435,88.32046,305595,305595,2,'Brovej',0,0,0,0,'','','','',8577,8577,7870,7870,783,9999,1,'26',0,0,90,0.068,'','','',10813580,'08/29/00',361445
305604,99209,99246,36.67521,305604,305604,2,'Brovej',0,0,0,0,'','','','',8577,8577,7870,7870,783,765,1,'26',0,0,90,0.028,'','','',10813580,'06/27/01',359855
305605,99246,99694,372.64519,305605,305605,2,'Brovej',0,0,0,0,'','','','',8577,8577,7870,7870,783,0,1,'26',0,0,90,0.286,'','','',10813580,'09/13/00',4004662
305606,98435,99209,938.98079,305606,305606,2,'Brovej',0,0,0,0,'','','','',8577,8577,7870,7870,783,9999,1,'26',0,0,90,0.720,'','','',10813580,'08/29/00',359852
311140,78264,78253,43.16831,311140,311140,2,'Viborgvej',0,0,0,0,'','','','',8337,8337,9541,9541,845,9288,1,'13',0,0,90,0.033,'','','',10899393,'05/28/01',179047
311340,78675,78650,53.91415,311340,311340,2,'Viborgvej',0,0,0,0,'','','','',8339,8339,9541,9541,845,9288,1,'13',0,0,90,0.041,'','','',10899393,'05/28/01',179053
311370,80742,80597,166.28625,311370,311370,2,'Viborgvej',0,0,0,0,'','','','',8339,8339,9541,9541,845,9288,1,'13',0,0,90,0.127,'','','',10899393,'05/28/01',177341
311371,80597,80539,54.29342,311371,311371,2,'Viborgvej',0,0,0,0,'','','','',8339,8339,9541,9541,845,9288,1,'13',0,0,90,0.042,'','','',10899393,'05/28/01',177372
311372,80539,80537,2.53440,311372,311372,2,'Hjedsb�kvej',0,0,0,0,'','','','',8339,8339,9541,9541,845,3545,1,'13',0,0,90,0.002,'','','',10836837,'05/28/01',177373
311391,80537,80247,339.57735,311391,311391,2,'Viborgvej',0,0,0,0,'','','','',8339,8339,9541,9541,845,9288,1,'13',0,0,90,0.260,'','','',10899393,'05/28/01',177374
311392,80247,79810,554.44047,311392,311392,2,'Viborgvej',0,0,0,0,'','','','',8339,8339,9541,9541,845,9288,1,'13',0,0,90,0.425,'','','',10899393,'05/28/01',177375
311406,79810,78675,1988.22907,311406,311406,2,'Viborgvej',0,0,0,0,'','','','',8339,8339,9541,9541,845,9288,1,'13',0,0,90,1.524,'','','',10899393,'05/28/01',179050
311737,83160,83188,35.49001,311737,311737,31,'Fra-/tilk�rsel nr. 33',0,0,0,0,'','','','',8338,8338,9610,9610,833,9999,1,'E45',33,0,50,0.049,'ft','','',0,'02/23/99',162053
311738,83081,83160,60.18716,311738,311738,31,'Fra-/tilk�rsel nr. 33',0,0,0,0,'','','','',8338,8338,9610,9610,833,9999,1,'E45',33,0,50,0.083,'ft','','',0,'02/23/99',162082
311739,83188,84029,666.00868,311739,311739,31,'Fra-/tilk�rsel nr. 33',0,0,0,0,'','','','',8338,8338,9610,9610,833,9999,1,'E45',33,0,50,0.919,'ft','','',0,'02/23/99',162054
311853,83321,83843,406.41691,311853,311853,31,'Fra-/tilk�rsel nr. 33',0,0,0,0,'','','','',8338,8338,9610,9610,833,9999,1,'E45',33,0,50,0.561,'tf','','',0,'02/23/99',162083
311854,83084,83321,223.56209,311854,311854,31,'Fra-/tilk�rsel nr. 33',0,0,0,0,'','','','',8338,8338,9610,9610,833,9999,1,'E45',33,0,50,0.309,'tf','','',0,'02/23/99',162080
311867,82928,82953,29.82325,311867,311867,31,'Fra-/tilk�rsel nr. 33',0,0,0,0,'','','','',8338,8338,9610,9610,833,9999,1,'E45',33,0,50,0.041,'tf','','',0,'02/23/99',162059
311868,82953,83084,101.60912,311868,311868,31,'Fra-/tilk�rsel nr. 33',0,0,0,0,'','','','',8338,8338,9610,9610,833,9999,1,'E45',33,0,50,0.140,'tf','','',0,'02/23/99',162079
311875,82293,82928,581.82236,311875,311875,31,'Fra-/tilk�rsel nr. 33',0,0,0,0,'','','','',8338,8338,9610,9610,833,9999,1,'E45',33,0,50,0.803,'tf','','',0,'02/23/99',162058
311876,82521,83081,533.52871,311876,311876,31,'Fra-/tilk�rsel nr. 33',0,0,0,0,'','','','',8338,8338,9610,9610,833,9999,1,'E45',33,0,50,0.736,'ft','','',0,'02/23/99',162081
311927,78650,78264,1051.65990,311927,311927,2,'Viborgvej',0,0,0,0,'','','','',8337,8337,9541,9541,845,9288,1,'13',0,0,90,0.806,'','','',10899393,'05/28/01',179048
316142,78253,77864,1269.00083,316142,316142,2,'Viborgvej',0,0,0,0,'','','','',8337,8337,9541,9541,845,9288,1,'13',0,0,90,0.973,'','','',10899393,'05/28/01',179044
316197,77676,77688,22.33031,316197,316197,31,'Fra-/tilk�rsel nr. 32',0,0,0,0,'','','','',8337,8337,9520,9520,845,9999,1,'E45',32,0,50,0.031,'tf','','',0,'08/17/00',179020
316199,77743,77864,318.08546,316199,316199,2,'',0,0,0,0,'','','','',8337,8337,9520,9520,845,9999,1,'E45',32,0,50,0.439,'tf','','',0,'02/16/01',178963
316200,77723,77743,110.33738,316200,316200,31,'Fra-/tilk�rsel nr. 32',0,0,0,0,'','','','',8337,8337,9520,9520,845,9999,1,'E45',32,0,50,0.152,'tf','','',0,'08/17/00',179021
316201,77723,77688,77.85089,316201,316201,31,'Fra-/tilk�rsel nr. 32',0,0,0,0,'','','','',8337,8337,9520,9520,845,9999,1,'E45',32,0,50,0.107,'ft','','',0,'08/17/00',179025
316208,77303,77676,482.79575,316208,316208,31,'Fra-/tilk�rsel nr. 32',0,0,0,0,'','','','',8337,8337,9520,9520,845,9999,1,'E45',32,0,50,0.666,'tf','','',0,'08/17/00',178923
316213,77864,77301,937.91795,316213,316213,31,'Fra-/tilk�rsel nr. 32',0,0,0,0,'','','','',8337,8337,9520,9520,845,9999,1,'E45',32,0,50,1.294,'tf','','',0,'08/17/00',178922
321015,104670,105501,1036.55955,321015,321015,2,'N�rre Boulevard',0,0,0,0,'','','','',8573,8573,7800,7800,779,6275,1,'26',0,0,90,0.795,'','','',10311094,'',357883
321369,105501,107851,2182.81244,321369,321369,2,'N�rre Boulevard',0,0,0,0,'','','','',8573,8573,7800,7800,779,6275,1,'26',0,0,90,1.673,'','','',10311094,'01/18/00',4084078
323551,102616,102630,20.90716,323551,323551,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.029,'ft','','',0,'04/15/02',153787
323552,102677,102616,206.94828,323552,323552,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.286,'ft','','',0,'02/23/99',154030
323555,102681,102695,24.00428,323555,323555,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.033,'tf','','',0,'02/23/99',153814
323556,102695,102742,54.03282,323556,323556,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.075,'tf','','',0,'02/23/99',153850
323557,102690,102681,156.37712,323557,323557,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.216,'tf','','',0,'02/23/99',154032
323560,102898,102677,285.77921,323560,323560,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.394,'ft','','',0,'02/23/99',153984
323564,103005,102690,361.91470,323564,323564,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.499,'tf','','',0,'02/23/99',153983
323572,102356,102298,78.37751,323572,323572,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.108,'tf','','',0,'02/23/99',153789
323573,102262,102216,45.93453,323573,323573,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.063,'ft','','',0,'02/23/99',153791
323574,102216,102089,130.91135,323574,323574,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.181,'ft','','',0,'02/23/99',153792
323575,102298,102215,84.85005,323575,323575,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.117,'tf','','',0,'02/23/99',153843
323584,102390,102356,35.43547,323584,323584,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.049,'tf','','',0,'02/23/99',153788
323588,102625,102262,457.61576,323588,323588,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.632,'ft','','',0,'02/23/99',153790
323590,102745,102390,464.88496,323590,323590,31,'Fra-/tilk�rsel nr. 35',0,0,0,0,'','','','',8315,8315,9500,9500,823,9999,1,'E45',35,0,50,0.642,'tf','','',0,'02/23/99',153849
323620,97750,97574,197.47982,323620,323620,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8316,8316,9500,9500,823,9999,1,'E45',34,0,50,0.273,'tf','','',0,'02/23/99',153784
323621,97663,97643,26.01707,323621,323621,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8316,8316,9500,9500,823,9999,1,'E45',34,0,50,0.036,'ft','','',0,'02/23/99',153785
323622,97643,97541,118.42639,323622,323622,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8316,8316,9500,9500,823,9999,1,'E45',34,0,50,0.163,'ft','','',0,'02/23/99',153825
323625,97309,97206,88.65966,323625,323625,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8317,8317,9500,9500,823,9999,1,'E45',34,0,50,0.122,'ft','','',0,'02/23/99',153786
323626,97411,97309,120.00272,323626,323626,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8317,8317,9500,9500,823,9999,1,'E45',34,0,50,0.166,'ft','','',0,'02/23/99',153822
323632,97574,97362,248.53796,323632,323632,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8316,8316,9500,9500,823,9999,1,'E45',34,0,50,0.343,'tf','','',0,'02/23/99',153771
323633,97411,97541,146.69243,323633,323633,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8316,8316,9500,9500,823,9999,1,'E45',34,0,50,0.202,'tf','','',0,'02/23/99',153772
323637,98386,97876,490.07619,323637,323637,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8316,8316,9500,9500,823,9999,1,'E45',34,0,50,0.676,'ft','','',0,'02/23/99',154004
323643,98429,97872,566.01465,323643,323643,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8316,8316,9500,9500,823,9999,1,'E45',34,0,50,0.781,'tf','','',0,'02/23/99',154007
323648,97876,97663,237.62276,323648,323648,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8316,8316,9500,9500,823,9999,1,'E45',34,0,50,0.328,'ft','','',0,'02/23/99',154005
323649,97872,97750,135.43433,323649,323649,31,'Fra-/tilk�rsel nr. 34',0,0,0,0,'','','','',8316,8316,9500,9500,823,9999,1,'E45',34,0,50,0.187,'tf','','',0,'02/23/99',154009
328549,72985,73313,490.66876,328549,328549,31,'Fra-/tilk�rsel nr. 31',0,0,0,0,'','','','',8335,8335,9530,9530,845,5620,1,'E45',31,0,50,0.677,'ft','','',0,'02/23/99',177986
328553,72619,72985,563.77013,328553,328553,31,'Fra-/tilk�rsel nr. 31',0,0,0,0,'','','','',8335,8335,9530,9530,845,5620,1,'E45',31,0,50,0.778,'ft','','',0,'02/23/99',178918
328554,72624,73032,560.64981,328554,328554,31,'Fra-/tilk�rsel nr. 31',0,0,0,0,'','','','',8335,8335,9530,9530,845,5620,1,'E45',31,0,50,0.774,'tf','','',0,'02/23/99',178919
328560,73032,73359,579.48564,328560,328560,31,'Fra-/tilk�rsel nr. 31',0,0,0,0,'','','','',8335,8335,9530,9530,845,5620,1,'E45',31,0,50,0.800,'tf','','',0,'02/23/99',178929
332402,106244,106750,475.61212,332402,332402,31,'Fra-/tilk�rsel nr. 36',0,0,0,0,'','','','',8204,8204,9500,9500,823,9999,1,'E45',36,0,50,0.656,'tf','','',0,'02/23/99',153976
332746,108083,108102,71.55257,332746,332746,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.099,'ft','','',0,'02/23/99',153796
332752,107757,107809,41.91472,332752,332752,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.058,'tf','','',0,'02/23/99',153798
332753,107808,107752,164.36281,332753,332753,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.227,'ft','','',0,'02/23/99',153800
332754,108064,107852,494.11083,332754,332754,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.682,'tf','','',0,'02/23/99',153867
332755,107808,107749,453.70522,332755,332755,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.626,'tf','','',0,'02/23/99',154073
332756,107749,107757,58.90860,332756,332756,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.081,'tf','','',0,'02/23/99',154074
332784,107924,108004,229.40202,332784,332784,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.317,'tf','','',0,'02/23/99',153727
332785,108083,107995,306.92760,332785,332785,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.424,'tf','','',0,'02/23/99',153728
332786,107995,108064,163.44074,332786,332786,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.226,'tf','','',0,'02/23/99',153797
332787,107809,107924,144.26603,332787,332787,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',8185,8185,8990,8990,823,9999,1,'E45',37,0,50,0.199,'tf','','',0,'02/23/99',153799
332943,105891,106244,489.79828,332943,332943,31,'Fra-/tilk�rsel nr. 36',0,0,0,0,'','','','',8204,8204,9500,9500,823,9999,1,'E45',36,0,50,0.676,'tf','','',0,'02/23/99',153975
